40.734073638916016,-73.958213806152344,0.5,7,0.3,2016-01-01T00:44:19.000,2016-01-01T00:36:43.000,0.5,1,1,40.716743469238281,-73.95208740234375,1,N,2.08,0,10.38,1.36,1,2
40.711181640625,-73.941108703613281,0.5,18,0.3,2016-01-01T00:44:12.000,2016-01-01T00:27:27.000,0.5,5,1,40.748805999755859,-73.893447875976563,1,N,2,0,21.3,4.83,1,2
40.78936767578125,-73.947067260742187,0.5,4.5,0.3,2016-01-01T00:44:07.000,2016-01-01T00:41:25.000,0.5,1,2,40.793292999267578,-73.940391540527344,1,N,0,0,5.8,0.87,1,2
40.780357360839844,-73.951461791992188,0.5,33,0.3,2016-01-01T00:44:22.000,2016-01-01T00:10:27.000,0.5,1,1,40.673244476318359,-73.969444274902344,1,N,6.86,0,41.16,10.33,1,2
40.779506683349609,-73.961441040039063,0.5,26,0.3,2016-01-01T00:44:27.000,2016-01-01T00:25:12.000,0.5,1,1,40.694969177246094,-73.982994079589844,1,N,6.82,0,34.12,8.83,1,2
40.728607177734375,-74.00006103515625,0.5,16.5,0.3,2016-01-01T00:43:55.000,2016-01-01T00:23:06.000,0.5,1,2,40.703376770019531,-73.990631103515625,1,N,0,0,17.8,4.00,1,2
40.70806884765625,-73.962661743164063,0.5,17.5,0.3,2016-01-01T00:44:27.000,2016-01-01T00:26:51.000,0.5,1,1,40.671810150146484,-73.911903381347656,1,N,5.64,0,24.44,5.00,1,2
40.775466918945313,-73.936210632324219,0.5,9,0.3,2016-01-01T00:43:01.000,2016-01-01T00:34:33.000,0.5,6,2,40.754253387451172,-73.942138671875,1,N,0,0,10.3,2.32,1,2
40.7337646484375,-73.862205505371094,0.5,10,0.3,2016-01-01T00:44:28.000,2016-01-01T00:31:43.000,0.5,1,1,40.748046875,-73.881248474121094,1,N,2.26,0,13.56,1.95,1,2
40.801258087158203,-73.949966430664063,0.5,7,0.3,2016-01-01T00:43:56.000,2016-01-01T00:37:03.000,0.5,1,2,40.815891265869141,-73.939674377441406,1,N,0,0,8.3,1.48,1,2
40.676586151123047,-73.954460144042969,0.5,10.5,0.3,2016-01-01T00:44:17.000,2016-01-01T00:31:04.000,0.5,1,1,40.676670074462891,-73.980262756347656,1,N,2.36,0,14.16,1.91,1,2
40.820304870605469,-73.95538330078125,0.5,6,0.3,2016-01-01T00:44:36.000,2016-01-01T00:39:51.000,0.5,1,1,40.806812286376953,-73.964607238769531,1,N,0.7,0,8,1.08,1,2
40.640483856201172,-73.967086791992187,0.5,15.5,0.3,2016-01-01T00:44:12.000,2016-01-01T00:25:03.000,0.5,1,1,40.68310546875,-73.976791381835938,1,N,4.2,0,21,3.65,1,2
40.867420196533203,-73.924835205078125,0.5,8.5,0.3,2016-01-01T00:44:35.000,2016-01-01T00:35:50.000,0.5,1,1,40.846363067626953,-73.938285827636719,1,N,1,0,10.8,1.67,1,2
40.76220703125,-73.882720947265625,0.5,11,0.3,2016-01-01T00:44:32.000,2016-01-01T00:34:13.000,0.5,1,2,40.745410919189453,-73.906364440917969,1,N,0,0,12.3,2.60,1,2
40.707668304443359,-73.939811706542969,0.5,8.5,0.3,2016-01-01T00:42:54.000,2016-01-01T00:32:42.000,0.5,1,2,40.712596893310547,-73.962516784667969,1,N,0,0,9.8,1.71,1,2
40.675384521484375,-73.947273254394531,0.5,6.5,0.3,2016-01-01T00:43:38.000,2016-01-01T00:37:12.000,0.5,1,2,40.686885833740234,-73.956802368164062,1,N,0,0,7.8,1.18,1,2
40.619285583496094,-74.008522033691406,0.5,23.5,0.3,2016-01-01T00:43:33.000,2016-01-01T00:14:12.000,0.5,5,2,40.684440612792969,-73.978355407714844,1,N,0,0,24.8,6.02,1,2
40.850448608398438,-73.936500549316406,0.5,9,0.3,2016-01-01T00:44:38.000,2016-01-01T00:35:36.000,0.5,1,1,40.829113006591797,-73.948631286621094,1,N,2.06,0,12.36,1.79,1,2
40.756256103515625,-73.934249877929688,0.5,14.5,0.3,2016-01-01T00:41:26.000,2016-01-01T00:24:09.000,0.5,5,2,40.7489013671875,-73.871803283691406,1,N,0,0,15.8,3.85,1,2
40.670063018798828,-73.992149353027344,0.5,9,0.3,2016-01-01T00:42:24.000,2016-01-01T00:32:25.000,0.5,1,2,40.684711456298828,-73.977729797363281,1,N,0,0,10.3,1.88,1,2
40.763233184814453,-73.913528442382813,0.5,15,0.3,2016-01-01T00:44:17.000,2016-01-01T00:24:17.000,0.5,1,2,40.742813110351563,-73.952018737792969,1,N,0,0,16.3,3.49,1,2
40.755996704101563,-73.919441223144531,0.5,5,0.3,2016-01-01T00:44:34.000,2016-01-01T00:40:37.000,0.5,1,1,40.765567779541016,-73.913833618164063,1,N,1.58,0,7.88,0.88,1,2
40.743949890136719,-73.877784729003906,0.5,5,0.3,2016-01-01T00:43:50.000,2016-01-01T00:39:36.000,0.5,1,2,40.746654510498047,-73.891532897949219,1,N,0,0,6.3,0.87,1,2
40.660831451416016,-73.979362487792969,0.5,11.5,0.3,2016-01-01T00:44:39.000,2016-01-01T00:32:21.000,0.5,1,1,40.667201995849609,-73.950859069824219,1,N,2.56,0,15.36,2.80,1,2
40.857242584228516,-73.930046081542969,0.5,5,0.3,2016-01-01T00:44:20.000,2016-01-01T00:40:24.000,0.5,1,2,40.865676879882813,-73.927070617675781,1,N,0,0,6.3,0.88,1,2
40.745098114013672,-74.006126403808594,0.5,22,0.3,2016-01-01T00:44:43.000,2016-01-01T00:20:32.000,0.5,1,1,40.676303863525391,-73.980514526367188,1,N,4.66,0,27.96,5.91,1,2
40.755615234375,-73.920608520507813,0.5,5,0.3,2016-01-01T00:44:46.000,2016-01-01T00:40:39.000,0.5,5,1,40.761917114257813,-73.925193786621094,1,N,1.89,0,8.19,0.82,1,2
40.722244262695313,-73.957588195800781,0.5,6,0.3,2016-01-01T00:44:10.000,2016-01-01T00:37:33.000,0.5,1,1,40.718357086181641,-73.948402404785156,1,N,1.46,0,8.76,0.77,1,2
40.729717254638672,-73.959091186523438,0.5,5.5,0.3,2016-01-01T00:44:03.000,2016-01-01T00:38:46.000,0.5,1,2,40.720745086669922,-73.954971313476562,1,N,0,0,6.8,0.82,1,2
40.749610900878906,-73.977294921875,0.5,18.5,0.3,2016-01-01T00:44:35.000,2016-01-01T00:21:40.000,0.5,1,2,40.750293731689453,-73.898719787597656,1,N,0,0,19.8,5.04,1,2
40.858604431152344,-73.893440246582031,0,17,0,2016-01-01T00:44:46.000,2016-01-01T00:44:44.000,0,1,1,40.858333587646484,-73.892776489257813,5,N,0,0,17,0.03,2,2
40.770130157470703,-73.957916259765625,0.5,30.5,0.3,2016-01-01T00:44:49.000,2016-01-01T00:10:58.000,0.5,1,1,40.722270965576172,-73.852798461914063,1,N,6.36,0,38.16,8.24,1,2
40.678901672363281,-73.973823547363281,0.5,8,0.3,2016-01-01T00:44:55.000,2016-01-01T00:36:15.000,0.5,1,1,40.691806793212891,-73.991958618164063,1,N,1.86,0,11.16,1.38,1,2
40.705463409423828,-73.948898315429687,0.5,7.5,0.3,2016-01-01T00:44:13.000,2016-01-01T00:36:26.000,0.5,3,2,40.723888397216797,-73.950889587402344,1,N,0,0,8.8,1.33,1,2
40.703006744384766,-73.918197631835938,0.5,7.5,0.3,2016-01-01T00:44:14.000,2016-01-01T00:36:32.000,0.5,1,1,40.698558807373047,-73.934417724609375,1,N,2.2,0,11,1.21,1,2
40.649398803710938,-73.963371276855469,0.5,13,0.3,2016-01-01T00:44:53.000,2016-01-01T00:26:11.000,0.5,1,1,40.656154632568359,-73.951644897460937,1,N,4.29,0,18.59,2.21,1,2
40.758926391601563,-73.918708801269531,0.5,11,0.3,2016-01-01T00:44:48.000,2016-01-01T00:33:09.000,0.5,1,1,40.751884460449219,-73.872383117675781,1,N,1,0,13.3,2.81,1,2
40.723716735839844,-73.950942993164063,0.5,6.5,0.3,2016-01-01T00:43:57.000,2016-01-01T00:37:53.000,0.5,1,1,40.710910797119141,-73.965362548828125,1,N,1.56,0,9.36,1.22,1,2
40.780086517333984,-73.914146423339844,0.5,13,0.3,2016-01-01T00:44:34.000,2016-01-01T00:33:24.000,0.5,5,1,40.745441436767578,-73.903495788574219,1,N,3.58,0,17.88,3.46,1,2
40.637344360351563,-73.97265625,0.5,14.5,0.3,2016-01-01T00:44:41.000,2016-01-01T00:28:06.000,0.5,1,1,40.673648834228516,-73.963241577148438,1,N,3.95,0,19.75,3.37,1,2
40.68060302734375,-73.962440490722656,0.5,5.5,0.3,2016-01-01T00:44:37.000,2016-01-01T00:40:12.000,0.5,1,1,40.687049865722656,-73.97589111328125,1,N,1.36,0,8.16,1.03,1,2
40.760566711425781,-73.951499938964844,0.5,11,0.3,2016-01-01T00:44:25.000,2016-01-01T00:34:07.000,0.5,1,2,40.734176635742188,-73.952194213867188,1,N,0,0,12.3,2.88,1,2
40.822841644287109,-73.941612243652344,0.5,8,0.3,2016-01-01T00:45:06.000,2016-01-01T00:36:41.000,0.5,1,1,40.808109283447266,-73.952369689941406,1,N,1.86,0,11.16,1.47,1,2
40.856590270996094,-73.929588317871094,0.5,20.5,0.3,2016-01-01T00:44:29.000,2016-01-01T00:24:10.000,0.5,2,1,40.797168731689453,-73.949455261230469,1,N,1,0,22.8,5.74,1,2
40.713661193847656,-73.966041564941406,0.5,10.5,0.3,2016-01-01T00:44:46.000,2016-01-01T00:34:50.000,0.5,5,1,40.683292388916016,-73.95648193359375,1,N,2.36,0,14.16,2.66,1,2
40.721851348876953,-73.996047973632813,0.5,30.5,0.3,2016-01-01T00:44:52.000,2016-01-01T00:12:52.000,0.5,5,1,40.808341979980469,-73.945022583007813,1,N,6.36,0,38.16,9.14,1,2
40.744300842285156,-73.917518615722656,0.5,8.5,0.3,2016-01-01T00:44:15.000,2016-01-01T00:35:16.000,0.5,5,2,40.763027191162109,-73.927665710449219,1,N,0,0,9.8,1.78,1,2
40.8201904296875,-73.896766662597656,0.5,5,0.3,2016-01-01T00:44:33.000,2016-01-01T00:40:46.000,0.5,1,2,40.828651428222656,-73.891990661621094,1,N,0,0,6.3,0.89,1,2
40.748996734619141,-73.872177124023438,0.5,8,0.3,2016-01-01T00:43:58.000,2016-01-01T00:34:48.000,0.5,1,2,40.756008148193359,-73.880500793457031,1,N,0,0,9.3,1.13,1,2
40.74530029296875,-73.8731689453125,0.5,18.5,0.3,2016-01-02T00:24:44.000,2016-01-01T00:28:10.000,0.5,5,1,40.744224548339844,-73.958824157714844,1,N,0,0,19.8,5.54,1,2
40.717399597167969,-73.958198547363281,0.5,8,0.3,2016-01-01T00:44:11.000,2016-01-01T00:31:06.000,0.5,2,2,40.721641540527344,-73.958175659179688,1,N,0,0,9.3,1.65,1,2
40.747802734375,-73.882514953613281,0.5,5.5,0.3,2016-01-01T00:42:04.000,2016-01-01T00:37:32.000,0.5,2,2,40.749011993408203,-73.870643615722656,1,N,0,0,6.8,1.07,1,2
40.690891265869141,-73.996330261230469,0.5,15,0.3,2016-01-01T00:45:14.000,2016-01-01T00:27:15.000,0.5,2,1,40.683372497558594,-73.943931579589844,1,N,3.26,0,19.56,3.21,1,2
40.743988037109375,-73.923683166503906,0.5,17,0.3,2016-01-01T00:44:53.000,2016-01-01T00:30:40.000,0.5,5,2,40.793468475341797,-73.949211120605469,1,N,0,0,18.3,5.37,1,2
40.737812042236328,-73.852149963378906,0.5,7.5,0.3,2016-01-01T00:44:43.000,2016-01-01T00:36:48.000,0.5,1,2,40.722526550292969,-73.84423828125,1,N,0,0,8.8,1.62,1,2
40.705051422119141,-73.949874877929688,0,40,0,2016-01-01T00:45:06.000,2016-01-01T00:44:36.000,0,4,1,40.705036163330078,-73.949943542480469,5,N,0,0,40,0.00,2,2
40.673534393310547,-73.951789855957031,0.5,7,0.3,2016-01-01T00:44:50.000,2016-01-01T00:36:26.000,0.5,1,1,40.682735443115234,-73.963058471679688,1,N,1.66,0,9.96,1.14,1,2
40.766002655029297,-73.919921875,0.5,8.5,0.3,2016-01-01T00:44:25.000,2016-01-01T00:34:52.000,0.5,1,2,40.749820709228516,-73.940032958984375,1,N,0,0,9.8,1.79,1,2
40.747325897216797,-73.985328674316406,0.5,18.5,0.3,2016-01-01T00:44:42.000,2016-01-01T00:24:16.000,0.5,1,2,40.766868591308594,-73.921226501464844,1,N,0,0,19.8,5.16,1,2
40.680091857910156,-73.997039794921875,0.5,15,0.3,2016-01-01T00:45:07.000,2016-01-01T00:28:02.000,0.5,1,1,40.683601379394531,-73.944000244140625,1,N,4.08,0,20.38,3.79,1,2
40.693367004394531,-73.983146667480469,0.5,11.5,0.3,2016-01-01T00:44:14.000,2016-01-01T00:35:07.000,0.5,1,2,40.714122772216797,-73.949783325195313,1,N,0,0,12.8,3.01,1,2
40.717670440673828,-73.992469787597656,0.5,10,0.3,2016-01-01T00:45:02.000,2016-01-01T00:34:30.000,0.5,1,1,40.701690673828125,-73.986740112304688,1,N,2.26,0,13.56,2.35,1,2
40.663368225097656,-73.958854675292969,0.5,12,0.3,2016-01-01T00:44:40.000,2016-01-01T00:30:42.000,0.5,1,1,40.69342041015625,-73.977767944335937,1,N,0,0,13.3,2.89,1,2
40.777412414550781,-73.948715209960938,0.5,14.5,0.3,2016-01-01T00:45:09.000,2016-01-01T00:33:27.000,0.5,1,1,40.82421875,-73.944580078125,1,N,3.95,0,19.75,4.37,1,2
40.664360046386719,-73.939857482910156,0.5,13,0.3,2016-01-01T00:44:56.000,2016-01-01T00:30:42.000,0.5,1,2,40.701957702636719,-73.958671569824219,1,N,0,0,14.3,3.44,1,2
40.756767272949219,-73.886550903320313,0.5,6.5,0.3,2016-01-01T00:45:12.000,2016-01-01T00:37:44.000,0.5,2,2,40.746932983398437,-73.890869140625,1,N,0,0,7.8,0.96,1,2
40.754962921142578,-73.944221496582031,0.5,13.5,0.3,2016-01-01T00:44:49.000,2016-01-01T00:30:38.000,0.5,1,2,40.744590759277344,-73.886390686035156,1,N,0,0,14.8,3.35,1,2
40.644580841064453,-74.000129699707031,0.5,28.5,0.3,2016-01-01T00:45:12.000,2016-01-01T00:24:17.000,0.5,5,1,40.576820373535156,-73.983657836914063,1,N,8.94,0,38.74,9.35,1,2
40.826866149902344,-73.875,0.5,7,0.3,2016-01-01T00:44:09.000,2016-01-01T00:37:57.000,0.5,5,2,40.834133148193359,-73.88958740234375,1,N,0,0,8.3,1.49,1,2
40.753448486328125,-73.968704223632812,0.5,20.5,0.3,2016-01-01T00:45:19.000,2016-01-01T00:28:26.000,0.5,5,1,40.819301605224609,-73.945533752441406,1,N,4.2,0,26,6.34,1,2
40.770751953125,-73.933059692382812,0.5,7,0.3,2016-01-01T00:45:20.000,2016-01-01T00:37:39.000,0.5,2,2,40.765228271484375,-73.913955688476563,1,N,0,0,8.3,1.21,1,2
40.800258636474609,-73.951057434082031,0.5,4.5,0.3,2016-01-01T00:45:00.000,2016-01-01T00:42:04.000,0.5,1,2,40.808837890625,-73.944854736328125,1,N,0,0,5.8,0.64,1,2
40.714237213134766,-73.949409484863281,0.5,12.5,0.3,2016-01-01T00:43:59.000,2016-01-01T00:33:52.000,0.5,1,2,40.699832916259766,-73.990875244140625,1,N,0,0,13.8,3.27,1,2
40.697860717773438,-73.93701171875,0.5,11.5,0.3,2016-01-01T00:44:54.000,2016-01-01T00:30:15.000,0.5,1,1,40.726291656494141,-73.94268798828125,1,N,2.56,0,15.36,2.40,1,2
40.656417846679688,-73.960098266601563,0.5,19.5,0.3,2016-01-01T00:45:07.000,2016-01-01T00:21:10.000,0.5,1,1,40.714756011962891,-73.94244384765625,1,N,0,0,20.8,5.20,1,2
40.692672729492188,-73.911949157714844,0.5,17,0.3,2016-01-01T00:45:06.000,2016-01-01T00:24:47.000,0.5,1,1,40.672355651855469,-73.96270751953125,1,N,3.66,0,21.96,4.43,1,2
40.687393188476563,-73.927024841308594,0.5,18,0.3,2016-01-01T00:43:16.000,2016-01-01T00:21:49.000,0.5,1,2,40.651870727539063,-73.888664245605469,1,N,0,0,19.3,4.43,1,2
40.730800628662109,-73.897125244140625,0.5,10.5,0.3,2016-01-01T00:44:47.000,2016-01-01T00:32:10.000,0.5,1,2,40.748882293701172,-73.872528076171875,1,N,0,0,11.8,2.41,1,2
40.717552185058594,-73.9559326171875,0.5,5.5,0.3,2016-01-01T00:45:05.000,2016-01-01T00:39:52.000,0.5,1,1,40.713584899902344,-73.951499938964844,1,N,2.04,0,8.84,0.65,1,2
40.711051940917969,-73.933753967285156,0.5,5,0.3,2016-01-01T00:44:35.000,2016-01-01T00:40:45.000,0.5,1,1,40.714740753173828,-73.941627502441406,1,N,1.26,0,7.56,0.71,1,2
40.644107818603516,-73.987495422363281,0.5,12.5,0.3,2016-01-01T00:44:07.000,2016-01-01T00:29:48.000,0.5,1,2,40.66943359375,-73.953285217285156,1,N,0,0,13.8,2.99,1,2
40.649547576904297,-74.020172119140625,0.5,16,0.3,2016-01-01T00:45:08.000,2016-01-01T00:27:06.000,0.5,1,2,40.677536010742188,-73.972808837890625,1,N,0,0,17.3,3.99,1,2
40.789443969726563,-73.939697265625,0.5,9.5,0.3,2016-01-01T00:44:01.000,2016-01-01T00:32:38.000,0.5,1,2,40.804401397705078,-73.955406188964844,1,N,0,0,10.8,1.69,1,2
40.708648681640625,-73.937850952148438,0.5,15.5,0.3,2016-01-01T00:45:18.000,2016-01-01T00:25:05.000,0.5,1,1,40.682903289794922,-73.963760375976562,1,N,3.36,0,20.16,3.93,1,2
40.657554626464844,-73.955238342285156,0.5,13,0.3,2016-01-01T00:44:30.000,2016-01-01T00:28:02.000,0.5,1,2,40.684459686279297,-73.977874755859375,1,N,0,0,14.3,2.65,1,2
40.842254638671875,-73.885841369628906,0.5,16,0.3,2016-01-01T00:44:50.000,2016-01-01T00:30:48.000,0.5,1,2,40.802993774414063,-73.908653259277344,1,N,0,0,17.3,4.04,1,2
40.778793334960938,-73.947929382324219,0.5,17,0.3,2016-01-01T00:45:32.000,2016-01-01T00:26:04.000,0.5,1,2,40.801052093505859,-73.959640502929687,1,N,0,0,18.3,4.41,1,2
40.7352294921875,-73.890235900878906,0.5,9,0.3,2016-01-01T00:45:23.000,2016-01-01T00:34:08.000,0.5,5,1,40.74786376953125,-73.882736206054688,1,N,2.06,0,12.36,1.85,1,2
40.744083404541016,-73.912727355957031,0.5,29,0.3,2016-01-01T00:45:35.000,2016-01-01T00:20:42.000,0.5,3,2,40.672817230224609,-73.971153259277344,1,N,0,0,30.3,9.38,1,2
40.668262481689453,-73.986961364746094,0.5,8.5,0.3,2016-01-01T00:44:43.000,2016-01-01T00:35:52.000,0.5,1,2,40.682380676269531,-73.993423461914062,1,N,0,0,9.8,1.86,1,2
40.626338958740234,-74.023490905761719,0.5,19,0.3,2016-01-01T00:45:01.000,2016-01-01T00:29:42.000,0.5,1,1,40.681716918945313,-73.993850708007813,1,N,5.08,0,25.38,5.75,1,2
40.696426391601563,-73.946708679199219,0.5,7.5,0.3,2016-01-01T00:45:35.000,2016-01-01T00:38:11.000,0.5,1,2,40.679561614990234,-73.949623107910156,1,N,0,0,8.8,1.55,1,2
40.777778625488281,-73.951858520507813,0.5,6.5,0.3,2016-01-01T00:45:31.000,2016-01-01T00:40:27.000,0.5,1,1,40.797813415527344,-73.937141418457031,1,N,1.56,0,9.36,1.59,1,2
40.711585998535156,-73.959983825683594,0.5,4,0.3,2016-01-01T00:45:26.000,2016-01-01T00:42:37.000,0.5,2,1,40.709865570068359,-73.961952209472656,1,N,1.32,0,6.62,0.42,1,2
40.709075927734375,-73.969078063964844,0.5,6.5,0.3,2016-01-01T00:45:20.000,2016-01-01T00:38:27.000,0.5,1,2,40.717418670654297,-73.956047058105469,1,N,0,0,7.8,1.26,1,2
40.744613647460938,-73.980880737304688,0.5,14,0.3,2016-01-01T00:45:11.000,2016-01-01T00:31:40.000,0.5,1,1,40.754367828369141,-73.931541442871094,1,N,3,0,18.3,3.92,1,2
40.633506774902344,-74.021163940429687,0.5,21,0.3,2016-01-01T00:44:49.000,2016-01-01T00:17:54.000,0.5,2,2,40.687198638916016,-73.974884033203125,1,N,0,0,22.3,5.01,1,2
40.774623870849609,-73.950920104980469,0.5,13.5,0.3,2016-01-01T00:44:51.000,2016-01-01T00:32:35.000,0.5,1,1,40.761970520019531,-73.925430297851562,1,N,4.44,0,19.24,3.89,1,2
40.721767425537109,-73.943893432617188,0.5,7,0.3,2016-01-01T00:45:24.000,2016-01-01T00:38:56.000,0.5,1,1,40.732494354248047,-73.954681396484375,1,N,1.66,0,9.96,1.17,1,2
40.63165283203125,-74.027740478515625,0.5,12.5,0.3,2016-01-01T00:45:00.000,2016-01-01T00:30:07.000,0.5,1,2,40.66131591796875,-73.997024536132812,1,N,0,0,13.8,2.71,1,2
40.681743621826172,-73.980026245117188,0.5,6,0.3,2016-01-01T00:45:19.000,2016-01-01T00:40:20.000,0.5,1,1,40.670803070068359,-73.991546630859375,1,N,1.46,0,8.76,1.12,1,2
40.752227783203125,-73.863861083984375,0.5,7,0.3,2016-01-01T00:45:10.000,2016-01-01T00:37:30.000,0.5,2,2,40.747638702392578,-73.883598327636719,1,N,0,0,8.3,1.31,1,2
40.709308624267578,-73.961952209472656,0.5,4,0.3,2016-01-01T00:45:33.000,2016-01-01T00:42:02.000,0.5,1,1,40.704338073730469,-73.961311340332031,1,N,0,0,5.3,0.48,1,2
40.663303375244141,-73.981086730957031,0.5,9,0.3,2016-01-01T00:45:00.000,2016-01-01T00:34:54.000,0.5,1,2,40.680488586425781,-73.978538513183594,1,N,0,0,10.3,1.79,1,2
40.733081817626953,-73.958137512207031,0,52,0.3,2016-01-01T00:45:39.000,2016-01-01T00:45:34.000,0.5,1,2,40.733654022216797,-73.958213806152344,2,N,0,0,52.8,0.02,1,2
40.651386260986328,-74.008621215820313,0.5,24.5,0.3,2016-01-01T00:44:39.000,2016-01-01T00:27:35.000,0.5,1,1,40.720340728759766,-73.961647033691406,1,N,6.45,0,32.25,8.44,1,2
40.615833282470703,-74.03125,0.5,21.5,0.3,2016-01-01T00:44:43.000,2016-01-01T00:23:46.000,0.5,2,2,40.675716400146484,-73.97869873046875,1,N,0,0,22.8,6.20,1,2
40.733604431152344,-74.00140380859375,0.5,15.5,0.3,2016-01-01T00:45:34.000,2016-01-01T00:27:32.000,0.5,1,1,40.716873168945313,-73.960914611816406,1,N,3.36,0,20.16,4.17,1,2
40.746131896972656,-73.920928955078125,0.5,11.5,0.3,2016-01-01T00:45:17.000,2016-01-01T00:32:34.000,0.5,1,2,40.775215148925781,-73.92626953125,1,N,0,0,12.8,2.93,1,2
40.697311401367188,-73.960792541503906,0.5,11,0.3,2016-01-01T00:45:24.000,2016-01-01T00:32:39.000,0.5,1,1,40.706302642822266,-73.939506530761719,1,N,2.46,0,14.76,2.37,1,2
40.737995147705078,-73.80084228515625,0.5,24,0.3,2016-01-01T00:44:59.000,2016-01-01T00:30:08.000,0.5,1,1,40.765506744384766,-73.918357849121094,1,N,0,0,25.3,8.31,1,2
40.738243103027344,-73.985649108886719,0.5,15,0.3,2016-01-01T00:44:50.000,2016-01-01T00:27:17.000,0.5,2,2,40.787803649902344,-73.955810546875,1,N,0,0,16.3,4.08,1,2
40.726318359375,-73.989303588867187,0.5,22,0.3,2016-01-01T00:44:16.000,2016-01-01T00:25:17.000,0.5,1,2,40.756500244140625,-73.921127319335937,1,N,0,0,23.3,6.97,1,2
40.807586669921875,-73.952751159667969,0.5,15.5,0.3,2016-01-01T00:39:05.000,2016-01-01T00:15:46.000,0.5,1,2,40.811233520507813,-73.961570739746094,1,N,0,0,16.8,2.46,1,2
40.714836120605469,-73.901283264160156,0.5,12,0.3,2016-01-01T00:45:24.000,2016-01-01T00:33:40.000,0.5,1,1,40.727954864501953,-73.949966430664063,1,N,3.32,0,16.62,3.49,1,2
40.714241027832031,-73.831222534179688,0.5,36.5,0.3,2016-01-01T00:44:47.000,2016-01-01T00:05:56.000,0.5,1,2,40.798171997070313,-73.952362060546875,1,N,0,0,37.8,11.07,1,2
40.837696075439453,-73.858833312988281,0.5,17.5,0.3,2016-01-01T00:45:17.000,2016-01-01T00:29:15.000,0.5,1,1,40.827777862548828,-73.922164916992187,1,N,3,0,21.8,4.85,1,2
40.6248779296875,-74.006248474121094,0.5,18,0.3,2016-01-01T00:45:06.000,2016-01-01T00:24:06.000,0.5,1,2,40.675003051757813,-73.970962524414063,1,N,0,0,19.3,4.91,1,2
40.838443756103516,-73.919097900390625,0.5,9.5,0.3,2016-01-01T00:44:08.000,2016-01-01T00:33:53.000,0.5,1,2,40.837329864501953,-73.938858032226562,1,N,0,0,10.8,1.98,1,2
40.834857940673828,-73.944435119628906,0.5,6.5,0.3,2016-01-01T00:45:41.000,2016-01-01T00:39:59.000,0.5,1,1,40.850074768066406,-73.935882568359375,1,N,3,0,10.8,1.17,1,2
40.863265991210938,-73.92010498046875,0,20,0,2016-01-01T00:45:37.000,2016-01-01T00:29:54.000,0,2,2,40.824016571044922,-73.90838623046875,5,N,0,0,20,4.47,2,2
40.717071533203125,-73.952133178710937,0.5,7,0.3,2016-01-01T00:45:46.000,2016-01-01T00:38:14.000,0.5,4,2,40.729888916015625,-73.958358764648438,1,N,0,0,8.3,1.40,1,2
40.745738983154297,-73.914360046386719,0.5,6.5,0.3,2016-01-01T00:45:57.000,2016-01-01T00:39:30.000,0.5,1,1,40.746612548828125,-73.890945434570313,1,N,2.34,0,10.14,1.27,1,2
40.747169494628906,-73.906692504882813,0.5,5,0.3,2016-01-01T00:45:16.000,2016-01-01T00:41:48.000,0.5,1,2,40.743610382080078,-73.920707702636719,1,N,0,0,6.3,1.00,1,2
40.764446258544922,-73.934844970703125,0.5,12,0.3,2016-01-01T00:45:13.000,2016-01-01T00:30:40.000,0.5,1,2,40.746166229248047,-73.898811340332031,1,N,0,0,13.3,2.59,1,2
40.68353271484375,-73.997230529785156,0.5,7,0.3,2016-01-01T00:45:40.000,2016-01-01T00:38:50.000,0.5,5,1,40.681442260742188,-73.9769287109375,1,N,1.66,0,9.96,1.40,1,2
40.645156860351563,-74.014961242675781,0.5,48.5,0.3,2016-01-01T00:45:12.000,2016-01-01T00:14:43.000,0.5,1,2,40.768558502197266,-73.919776916503906,1,N,0,0,49.8,17.25,1,2
40.710018157958984,-73.9110107421875,0.5,14,0.3,2016-01-01T00:45:19.000,2016-01-01T00:28:45.000,0.5,1,2,40.721836090087891,-73.957878112792969,1,N,0,0,15.3,3.37,1,2
40.852161407470703,-73.910736083984375,0.5,11.5,0.3,2016-01-01T00:45:27.000,2016-01-01T00:33:06.000,0.5,1,2,40.820175170898437,-73.915779113769531,1,N,0,0,12.8,2.92,1,2
40.770416259765625,-73.917976379394531,0.5,11,0.3,2016-01-01T00:45:40.000,2016-01-01T00:37:09.000,0.5,1,2,40.763191223144531,-73.876884460449219,1,N,0,0,12.3,2.99,1,2
40.760135650634766,-73.92156982421875,0.5,56,0.3,2016-01-01T00:45:44.000,2016-01-01T00:10:10.000,0.5,1,1,40.575874328613281,-73.981315612792969,1,N,11.46,0,68.76,20.44,1,2
40.760921478271484,-73.923202514648438,0.5,8.5,0.3,2016-01-01T00:45:36.000,2016-01-01T00:37:33.000,0.5,5,2,40.745452880859375,-73.903396606445312,1,N,0,0,9.8,1.89,1,2
40.8692626953125,-73.916969299316406,0.5,15.5,0.3,2016-01-01T00:45:50.000,2016-01-01T00:34:56.000,0.5,2,2,40.817996978759766,-73.960769653320313,1,N,0,0,16.8,4.70,1,2
40.630645751953125,-73.957366943359375,0.5,9,0.3,2016-01-01T00:45:05.000,2016-01-01T00:35:06.000,0.5,1,1,40.658267974853516,-73.95794677734375,1,N,2.58,0,12.88,2.13,1,2
